timestamp,symbol,price,regime,state,bar_pnl,realized_pnl,unrealized_pnl,total_equity,corridor_occupancy,active_layers
2026-03-24T16:41:00+00:00,SPY,654.51,RANGE,ACTIVE_CENTERED,-0.050050176944448355,-1.3215136908333294,0.9849641569444463,-0.3365495338888831,True,2
2026-03-24T16:42:00+00:00,SPY,654.67,RANGE,ACTIVE_CENTERED,-0.03472757166665974,-1.3215136908333294,0.9502365852777865,-0.37127710555554283,True,2
2026-03-24T16:43:00+00:00,SPY,655.1,RANGE,ACTIVE_CENTERED,-0.09403224638890273,-1.3215136908333294,0.8562043388888838,-0.46530935194444556,True,2
2026-03-24T16:44:00+00:00,SPY,655.25,RANGE,ACTIVE_CENTERED,-0.032609470833328214,-1.3215136908333294,0.8235948680555556,-0.4979188227777738,True,2
2026-03-24T16:45:00+00:00,SPY,655.64,RANGE,ACTIVE_CENTERED,-0.08536732749999709,-1.3215136908333294,0.7382275405555585,-0.5832861502777709,True,2
2026-03-24T16:46:00+00:00,SPY,655.44,RANGE,ACTIVE_CENTERED,0.04424935666665175,-1.3215136908333294,0.7824768972222103,-0.5390367936111191,True,2
2026-03-24T16:47:00+00:00,SPY,655.42,RANGE,ACTIVE_CENTERED,0.004703739444465338,-1.3215136908333294,0.7871806366666756,-0.5343330541666538,True,2
2026-03-24T16:48:00+00:00,SPY,655.0,RANGE,ACTIVE_CENTERED,0.0926970994444356,-1.3215136908333294,0.8798777361111112,-0.44163595472221817,True,2
2026-03-24T16:49:00+00:00,SPY,655.08,RANGE,ACTIVE_CENTERED,-0.017261082222231217,-1.3215136908333294,0.86261665388888,-0.4588970369444494,True,2
2026-03-24T16:50:00+00:00,SPY,655.26,RANGE,ACTIVE_CENTERED,-0.03928950277776688,-1.3215136908333294,0.8233271511111131,-0.49818653972221627,True,2
2026-03-24T16:51:00+00:00,SPY,655.4,RANGE,ACTIVE_CENTERED,-0.03051113722221932,-1.3215136908333294,0.7928160138888938,-0.5286976769444356,True,2
2026-03-24T16:52:00+00:00,SPY,655.57,RANGE,ACTIVE_CENTERED,-0.03714475916668247,-1.3215136908333294,0.7556712547222113,-0.5658424361111181,True,2
2026-03-24T16:53:00+00:00,SPY,655.38,RANGE,ACTIVE_CENTERED,0.042171649722234195,-1.3215136908333294,0.7978429044444455,-0.5236707863888839,True,2
2026-03-24T16:54:00+00:00,SPY,655.08,RANGE,ACTIVE_CENTERED,0.06645826055554549,-1.3215136908333294,0.864301164999991,-0.4572125258333384,True,2
2026-03-24T16:55:00+00:00,SPY,654.71,RANGE,ACTIVE_CENTERED,0.08195017638888968,-1.3215136908333294,0.9462513413888807,-0.3752623494444487,True,2
2026-03-24T16:56:00+00:00,SPY,655.24,RANGE,ACTIVE_CENTERED,-0.11658234972221604,-1.3215136908333294,0.8296689916666646,-0.49184469916666473,True,2
2026-03-24T16:57:00+00:00,SPY,654.85,RANGE,ACTIVE_CENTERED,0.08641499027777466,-1.3215136908333294,0.9160839819444393,-0.4054297088888901,True,2
2026-03-24T16:58:00+00:00,SPY,655.03,RANGE,ACTIVE_CENTERED,-0.03939349555554439,-1.3215136908333294,0.8766904863888949,-0.44482320444443446,True,2
2026-03-24T16:59:00+00:00,SPY,655.15,RANGE,ACTIVE_CENTERED,-0.02616922388888976,-1.3215136908333294,0.8505212625000051,-0.4709924283333242,True,2
2026-03-24T17:00:00+00:00,SPY,655.34,RANGE,ACTIVE_CENTERED,-0.041660280277789896,-1.3215136908333294,0.8088609822222153,-0.5126527086111141,True,2
2026-03-24T17:01:00+00:00,SPY,655.29,RANGE,ACTIVE_CENTERED,0.01136916083334838,-1.3215136908333294,0.8202301430555636,-0.5012835477777657,True,2
2026-03-24T17:02:00+00:00,SPY,654.78,RANGE,ACTIVE_CENTERED,0.11311964805555363,-1.3215136908333294,0.9333497911111173,-0.3881638997222121,True,2
2026-03-24T17:03:00+00:00,SPY,654.06,RANGE,ACTIVE_CENTERED,0.15967274555556132,-1.3215136908333294,1.0930225366666786,-0.22849115416665078,True,2
2026-03-24T17:04:00+00:00,SPY,653.59,RANGE,ACTIVE_CENTERED,0.10445902638886961,-1.3215136908333294,1.1974815630555482,-0.12403212777778116,True,2
2026-03-24T17:05:00+00:00,SPY,652.89,RANGE,ACTIVE_CENTERED,0.1554700622222327,-1.3215136908333294,1.352951625277781,0.03143793444445153,True,2
2026-03-24T17:06:00+00:00,SPY,653.35,RANGE,ACTIVE_CENTERED,-0.10137491000000809,-1.3215136908333294,1.2515767152777728,-0.06993697555555656,True,2
2026-03-24T17:07:00+00:00,SPY,653.36,RANGE,ACTIVE_CENTERED,-0.0017304913888867013,-1.3215136908333294,1.249846223888886,-0.07166746694444326,True,2
2026-03-24T17:08:00+00:00,SPY,653.25,RANGE,ACTIVE_CENTERED,0.024871033055558156,-1.3215136908333294,1.2747172569444443,-0.0467964338888851,True,2
2026-03-24T17:09:00+00:00,SPY,653.02,RANGE,ACTIVE_CENTERED,0.05150349750000416,-1.3215136908333294,1.3262207544444484,0.004707063611119056,True,2
2026-03-24T17:10:00+00:00,SPY,652.95,RANGE,ACTIVE_CENTERED,0.016044538611097225,-1.3215136908333294,1.3422652930555456,0.02075160222221628,True,2
2026-03-24T17:11:00+00:00,SPY,653.12,RANGE,ACTIVE_CENTERED,-0.03721179583332446,-1.3215136908333294,1.3050534972222212,-0.016460193611108176,True,2
2026-03-24T17:12:00+00:00,SPY,652.62,RANGE,ACTIVE_CENTERED,0.11152408944444447,-1.3215136908333294,1.4165775866666657,0.0950638958333363,True,2
2026-03-24T17:13:00+00:00,SPY,653.02,RANGE,ACTIVE_CENTERED,-0.08830104111110604,-1.3215136908333294,1.3282765455555596,0.00676285472223026,True,2
2026-03-24T17:14:00+00:00,SPY,652.94,RANGE,ACTIVE_CENTERED,0.018290696666650508,-1.3215136908333294,1.3465672422222101,0.025053551388880768,True,2
2026-03-24T17:15:00+00:00,SPY,652.99,RANGE,ACTIVE_CENTERED,-0.010593941944434526,-1.3215136908333294,1.3359733002777756,0.014459609444446242,True,2
2026-03-24T17:16:00+00:00,SPY,652.84,RANGE,ACTIVE_CENTERED,0.03387371361110603,-1.3215136908333294,1.3698470138888816,0.04833332305555227,True,2
2026-03-24T17:17:00+00:00,SPY,652.65,RANGE,ACTIVE_CENTERED,0.04279818472223473,-1.3215136908333294,1.4126451986111164,0.091131507777787,True,2
2026-03-24T17:18:00+00:00,SPY,652.72,RANGE,ACTIVE_CENTERED,-0.015032972500011121,-1.3215136908333294,1.3976122261111052,0.07609853527777588,True,2
2026-03-24T17:19:00+00:00,SPY,652.82,RANGE,ACTIVE_CENTERED,-0.021724177222227636,-1.3215136908333294,1.3758880488888776,0.054374358055548244,True,2
2026-03-24T17:20:00+00:00,SPY,653.07,RANGE,ACTIVE_CENTERED,-0.05515012027777777,-1.3215136908333294,1.3207379286110998,-0.0007757622222295257,True,2
2026-03-24T17:21:00+00:00,SPY,653.1,RANGE,ACTIVE_CENTERED,-0.006174678611105211,-1.3215136908333294,1.3145632499999946,-0.006950440833334737,True,2
2026-03-24T17:22:00+00:00,SPY,653.06,RANGE,ACTIVE_CENTERED,0.009422948888906157,-1.3215136908333294,1.3239861988889008,0.0024725080555714207,True,2
2026-03-24T17:23:00+00:00,SPY,653.26,RANGE,ACTIVE_CENTERED,-0.0440860622222321,-1.3215136908333294,1.2799001366666687,-0.04161355416666068,True,2
2026-03-24T17:24:00+00:00,SPY,653.05,RANGE,ACTIVE_CENTERED,0.04733777027778574,-1.3215136908333294,1.3272379069444544,0.005724216111125058,True,2
2026-03-24T17:25:00+00:00,SPY,653.08,RANGE,ACTIVE_CENTERED,-0.006183273055574867,-1.3215136908333294,1.3210546338888796,-0.0004590569444498094,True,2
2026-03-24T17:26:00+00:00,SPY,653.0,RANGE,ACTIVE_CENTERED,0.01836804666667602,-1.3215136908333294,1.3394226805555556,0.01790898972222621,True,2
2026-03-24T17:27:00+00:00,SPY,653.07,RANGE,ACTIVE_CENTERED,-0.015117198055566883,-1.3215136908333294,1.3243054824999887,0.0027917916666593268,True,2
2026-03-24T17:28:00+00:00,SPY,653.44,RANGE,ACTIVE_CENTERED,-0.0821530052777788,-1.3215136908333294,1.24215247722221,-0.07936121361111947,True,2
2026-03-24T17:29:00+00:00,SPY,653.41,RANGE,ACTIVE_CENTERED,0.0071828069444637155,-1.3215136908333294,1.2493352841666736,-0.07217840666665576,True,2
2026-03-24T17:30:00+00:00,SPY,653.85,RANGE,ACTIVE_CENTERED,-0.09789673833334533,-1.3215136908333294,1.1514385458333283,-0.1700751450000011,True,2
2026-03-24T17:31:00+00:00,SPY,654.0,RANGE,ACTIVE_CENTERED,-0.033107948611105886,-1.3215136908333294,1.1183305972222224,-0.20318309361110698,True,2
2026-03-24T17:32:00+00:00,SPY,653.62,RANGE,ACTIVE_CENTERED,0.08545713944444322,-1.3215136908333294,1.2037877366666656,-0.11772595416666376,True,2
2026-03-24T17:33:00+00:00,SPY,653.08,RANGE,ACTIVE_CENTERED,0.12133722611110276,-1.3215136908333294,1.3251249627777684,0.0036112719444389985,True,2
2026-03-24T17:34:00+00:00,SPY,652.96,RANGE,ACTIVE_CENTERED,0.02738018111111251,-1.3215136908333294,1.3525051438888809,0.03099145305555151,True,2
2026-03-24T17:35:00+00:00,SPY,652.97,RANGE,ACTIVE_CENTERED,-0.0017210374999983014,-1.3215136908333294,1.3507841063888826,0.02927041555555321,True,2
2026-03-24T17:36:00+00:00,SPY,652.97,RANGE,ACTIVE_CENTERED,0.0005182450000000838,-1.3215136908333294,1.3513023513888827,0.029788660555553292,True,2
2026-03-24T17:37:00+00:00,SPY,653.38,RANGE,ACTIVE_CENTERED,-0.0913980491666595,-1.3215136908333294,1.2599043022222232,-0.06160938861110621,True,2
2026-03-24T17:38:00+00:00,SPY,653.14,RANGE,ACTIVE_CENTERED,0.0543082944444464,-1.3215136908333294,1.3142125966666696,-0.007301094166659805,True,2
2026-03-24T17:39:00+00:00,SPY,653.38,RANGE,ACTIVE_CENTERED,-0.05334227888889087,-1.3215136908333294,1.2608703177777787,-0.060643373055550676,True,2
2026-03-24T17:40:00+00:00,SPY,653.37,RANGE,ACTIVE_CENTERED,0.002727446944442269,-1.3215136908333294,1.263597764722221,-0.05791592611110841,True,2
2026-03-24T17:41:00+00:00,SPY,653.26,RANGE,ACTIVE_CENTERED,0.025182151944447728,-1.3215136908333294,1.2887799166666687,-0.03273377416666068,True,2
2026-03-24T17:42:00+00:00,SPY,652.74,RANGE,ACTIVE_CENTERED,0.1172935399999957,-1.3215136908333294,1.4060734566666644,0.08455976583333502,True,2
2026-03-24T17:43:00+00:00,SPY,652.69,RANGE,ACTIVE_CENTERED,0.011773099722212299,-1.3215136908333294,1.4178465563888767,0.09633286555554732,True,2
2026-03-24T17:44:00+00:00,SPY,652.59,RANGE,ACTIVE_CENTERED,0.023021078888894042,-1.3215136908333294,1.4408676352777707,0.11935394444444136,True,2
2026-03-24T17:45:00+00:00,SPY,652.61,RANGE,ACTIVE_CENTERED,-0.003946568888884894,-1.3215136908333294,1.4369210663888858,0.11540737555555647,True,2
2026-03-24T17:46:00+00:00,SPY,652.68,RANGE,ACTIVE_CENTERED,-0.015197985833319327,-1.3215136908333294,1.4217230805555665,0.10020938972223714,True,2
2026-03-24T17:47:00+00:00,SPY,652.79,RANGE,ACTIVE_CENTERED,-0.02421183916666947,-1.3215136908333294,1.397511241388897,0.07599755055556767,True,2
2026-03-24T17:48:00+00:00,SPY,652.9,RANGE,ACTIVE_CENTERED,-0.02423074694444738,-1.3215136908333294,1.3732804944444497,0.05176680361112029,True,2
2026-03-24T17:49:00+00:00,SPY,652.85,RANGE,ACTIVE_CENTERED,0.011785131944434202,-1.3215136908333294,1.3850656263888839,0.0635519355555545,True,2
2026-03-24T17:50:00+00:00,SPY,652.86,RANGE,ACTIVE_CENTERED,-0.001724475277776083,-1.3215136908333294,1.3833411511111078,0.06182746027777841,True,2
2026-03-24T17:51:00+00:00,SPY,652.86,RANGE,ACTIVE_CENTERED,0.0005276988888891498,-1.3215136908333294,1.383868849999997,0.06235515916666756,True,2
2026-03-24T17:52:00+00:00,SPY,653.02,RANGE,ACTIVE_CENTERED,-0.03554834111110394,-1.3215136908333294,1.348320508888893,0.02680681805556362,True,2
2026-03-24T17:53:00+00:00,SPY,653.01,RANGE,ACTIVE_CENTERED,0.0027695597222199275,-1.3215136908333294,1.351090068611113,0.029576377777783547,True,2
2026-03-24T17:54:00+00:00,SPY,653.15,RANGE,ACTIVE_CENTERED,-0.0310757922222189,-1.3215136908333294,1.320014276388894,-0.001499414444435354,True,2
2026-03-24T17:55:00+00:00,SPY,653.71,RANGE,ACTIVE_CENTERED,-0.12590775166668022,-1.3215136908333294,1.1941065247222138,-0.12740716611111558,True,2
2026-03-24T17:56:00+00:00,SPY,653.83,RANGE,ACTIVE_CENTERED,-0.02664363722222296,-1.3215136908333294,1.1674628874999908,-0.15405080333333854,True,2
2026-03-24T17:57:00+00:00,SPY,653.85,RANGE,ACTIVE_CENTERED,-0.004073766666662815,-1.3215136908333294,1.163389120833328,-0.15812457000000135,True,2
2026-03-24T17:58:00+00:00,SPY,654.28,RANGE,ACTIVE_CENTERED,-0.0967334802777664,-1.3215136908333294,1.0666556405555616,-0.25485805027776776,True,2
2026-03-24T17:59:00+00:00,SPY,654.3,RANGE,ACTIVE_CENTERED,-0.004115879444440473,-1.3215136908333294,1.0625397611111211,-0.25897392972220823,True,2
2026-03-24T18:00:00+00:00,SPY,654.56,RANGE,ACTIVE_CENTERED,-0.0583983905555534,-1.3215136908333294,1.0041413705555677,-0.31737232027776163,True,2
2026-03-24T18:01:00+00:00,SPY,654.3,RANGE,ACTIVE_CENTERED,0.059206268333331424,-1.3215136908333294,1.0633476388888992,-0.2581660519444302,True,2
2026-03-24T18:02:00+00:00,SPY,654.38,RANGE,ACTIVE_CENTERED,-0.017702836666675825,-1.3215136908333294,1.0456448022222233,-0.27586888861110603,True,2
2026-03-24T18:03:00+00:00,SPY,654.23,RANGE,ACTIVE_CENTERED,0.03436015916666135,-1.3215136908333294,1.0800049613888847,-0.24150872944444468,True,2
2026-03-24T18:04:00+00:00,SPY,654.26,RANGE,ACTIVE_CENTERED,-0.006385242499993726,-1.3215136908333294,1.073619718888891,-0.2478939719444384,True,2
2026-03-24T18:05:00+00:00,SPY,654.32,RANGE,ACTIVE_CENTERED,-0.013188175000013569,-1.3215136908333294,1.0604315438888774,-0.261082146944452,True,2
2026-03-24T18:06:00+00:00,SPY,654.2,RANGE,ACTIVE_CENTERED,0.027603636666667652,-1.3215136908333294,1.088035180555545,-0.23347851027778432,True,2
2026-03-24T18:07:00+00:00,SPY,654.3,RANGE,ACTIVE_CENTERED,-0.02226390833331271,-1.3215136908333294,1.0657712722222323,-0.25574241861109703,True,2
2026-03-24T18:08:00+00:00,SPY,653.92,RANGE,ACTIVE_CENTERED,0.08660707611110996,-1.3215136908333294,1.1523783483333423,-0.16913534249998707,True,2
2026-03-24T18:09:00+00:00,SPY,653.79,RANGE,ACTIVE_CENTERED,0.029938317499999423,-1.3215136908333294,1.1823166658333417,-0.13919702499998765,True,2
2026-03-24T18:10:00+00:00,SPY,653.69,RANGE,ACTIVE_CENTERED,0.02314999555553454,-1.3215136908333294,1.2054666613888763,-0.11604702944445311,True,2
2026-03-24T18:11:00+00:00,SPY,654.02,RANGE,ACTIVE_CENTERED,-0.0744893391666499,-1.3215136908333294,1.1309773222222264,-0.190536368611103,True,2
2026-03-24T18:12:00+00:00,SPY,653.92,RANGE,ACTIVE_CENTERED,0.02314741722222724,-1.3215136908333294,1.1541247394444536,-0.16738895138887577,True,2
2026-03-24T18:13:00+00:00,SPY,653.76,RANGE,ACTIVE_CENTERED,0.03680141111110391,-1.3215136908333294,1.1909261505555575,-0.13058754027777186,True,2
2026-03-24T18:14:00+00:00,SPY,653.82,RANGE,ACTIVE_CENTERED,-0.013191612777791129,-1.3215136908333294,1.1777345377777664,-0.143779153055563,True,2
2026-03-24T18:15:00+00:00,SPY,653.6,RANGE,ACTIVE_CENTERED,0.05048462611111737,-1.3215136908333294,1.2282191638888837,-0.09329452694444562,True,2
2026-03-24T18:16:00+00:00,SPY,653.61,RANGE,ACTIVE_CENTERED,-0.001811279166664681,-1.3215136908333294,1.226407884722219,-0.0951058061111103,True,2
2026-03-24T18:17:00+00:00,SPY,653.41,RANGE,ACTIVE_CENTERED,0.04598801277778808,-1.3215136908333294,1.2723958975000071,-0.049117793333322224,True,2
2026-03-24T18:18:00+00:00,SPY,653.49,RANGE,ACTIVE_CENTERED,-0.01773635500000914,-1.3215136908333294,1.254659542499998,-0.06685414833333136,True,2
2026-03-24T18:19:00+00:00,SPY,654.04,RANGE,ACTIVE_CENTERED,-0.12481410861110076,-1.3215136908333294,1.1298454338888972,-0.19166825694443212,True,2
2026-03-24T18:20:00+00:00,SPY,654.03,RANGE,ACTIVE_CENTERED,0.002705101388886577,-1.3215136908333294,1.1325505352777838,-0.18896315555554555,True,2
2026-03-24T18:21:00+00:00,SPY,654.13,RANGE,ACTIVE_CENTERED,-0.022369620000004975,-1.3215136908333294,1.1101809152777788,-0.21133277555555052,True,2
2026-03-24T18:22:00+00:00,SPY,653.81,RANGE,ACTIVE_CENTERED,0.0733956961111224,-1.3215136908333294,1.1835766113889012,-0.13793707944442812,True,2
2026-03-24T18:23:00+00:00,SPY,653.88,RANGE,ACTIVE_CENTERED,-0.015523715277788952,-1.3215136908333294,1.1680528961111123,-0.15346079472221708,True,2
2026-03-24T18:24:00+00:00,SPY,654.1,RANGE,ACTIVE_CENTERED,-0.0497695683333399,-1.3215136908333294,1.1182833277777724,-0.20323036305555697,True,2
2026-03-24T18:25:00+00:00,SPY,654.36,RANGE,ACTIVE_CENTERED,-0.058939840555553236,-1.3215136908333294,1.0593434872222192,-0.2621702036111102,True,2
2026-03-24T18:26:00+00:00,SPY,654.47,RANGE,ACTIVE_CENTERED,-0.024724927500003213,-1.3215136908333294,1.034618559722216,-0.2868951311111134,True,2
2026-03-24T18:27:00+00:00,SPY,654.85,RANGE,ACTIVE_CENTERED,-0.0864343277777766,-1.3215136908333294,0.9481842319444393,-0.37332945888889,True,2
2026-03-24T18:28:00+00:00,SPY,654.38,RANGE,ACTIVE_CENTERED,0.1077842169444505,-1.3215136908333294,1.0559684488888899,-0.2655452419444395,True,2
2026-03-24T18:29:00+00:00,SPY,654.59,RANGE,ACTIVE_CENTERED,-0.047620527500008336,-1.3215136908333294,1.0083479213888815,-0.31316576944444785,True,2
2026-03-24T18:30:00+00:00,SPY,654.43,RANGE,ACTIVE_CENTERED,0.03697759722224081,-1.3215136908333294,1.0453255186111223,-0.27618817222220704,True,2
2026-03-24T18:31:00+00:00,SPY,655.18,RANGE,ACTIVE_CENTERED,-0.1712275463888886,-1.3215136908333294,0.8740979722222337,-0.44741571861109564,True,2
2026-03-24T18:32:00+00:00,SPY,655.3,RANGE,ACTIVE_CENTERED,-0.027141255555556798,-1.3215136908333294,0.8469567166666769,-0.47455697416665243,True,2
2026-03-24T18:33:00+00:00,SPY,655.06,RANGE,ACTIVE_CENTERED,0.05527774777777994,-1.3215136908333294,0.9022344644444569,-0.4192792263888725,True,2
2026-03-24T18:34:00+00:00,SPY,654.96,RANGE,ACTIVE_CENTERED,0.02324711277775693,-1.3215136908333294,0.9254815772222138,-0.39603211361111557,True,2
2026-03-24T18:35:00+00:00,SPY,655.38,RANGE,ACTIVE_CENTERED,-0.09590454611110188,-1.3215136908333294,0.8295770311111119,-0.49193665972221745,True,2
2026-03-24T18:36:00+00:00,SPY,655.35,RANGE,ACTIVE_CENTERED,0.007188823055549465,-1.3215136908333294,0.8367658541666614,-0.484747836666668,True,2
2026-03-24T18:37:00+00:00,SPY,655.4,RANGE,ACTIVE_CENTERED,-0.011153440277767324,-1.3215136908333294,0.8256124138888941,-0.4959012769444353,True,2
2026-03-24T18:38:00+00:00,SPY,656.08,RANGE,ACTIVE_CENTERED,-1.5323984538889013,-1.3215136908333294,-0.706786040000007,-2.0282997308333366,True,2
2026-03-24T18:39:00+00:00,SPY,656.51,RANGE,ACTIVE_CENTERED,-0.07012866555554709,-1.3215136908333294,-0.7769147055555543,-2.0984283963888837,True,2
2026-03-24T18:40:00+00:00,SPY,656.37,RANGE,ACTIVE_CENTERED,0.023008811388886663,-1.3215136908333294,-0.7539058941666674,-2.075419584999997,True,2
2026-03-24T18:41:00+00:00,SPY,655.35,RANGE,ACTIVE_CENTERED,1.59224023444444,-1.3215136908333294,0.8383343402777723,-0.48317935055555705,True,2
2026-03-24T18:42:00+00:00,SPY,655.22,RANGE,ACTIVE_CENTERED,0.030184118611110256,-1.3215136908333294,0.8685184588888826,-0.4529952319444468,True,2
2026-03-24T18:43:00+00:00,SPY,655.19,RANGE,ACTIVE_CENTERED,0.007220622499993556,-1.3215136908333294,0.8757390813888761,-0.44577460944445324,True,2
2026-03-24T18:44:00+00:00,SPY,655.32,RANGE,ACTIVE_CENTERED,-0.02956531861110978,-1.3215136908333294,0.8461737627777663,-0.475339928055563,True,2
2026-03-24T18:45:00+00:00,SPY,655.14,RANGE,ACTIVE_CENTERED,0.04172173055557038,-1.3215136908333294,0.8878954933333367,-0.43361819749999264,True,2
2026-03-24T18:46:00+00:00,SPY,655.15,RANGE,ACTIVE_CENTERED,-0.001969416944442859,-1.3215136908333294,0.8859260763888939,-0.4355876144444355,True,2
2026-03-24T18:47:00+00:00,SPY,654.92,RANGE,ACTIVE_CENTERED,0.05327739083333749,-1.3215136908333294,0.9392034672222314,-0.382310223611098,True,2
2026-03-24T18:48:00+00:00,SPY,654.88,RANGE,ACTIVE_CENTERED,0.00956217888888089,-1.3215136908333294,0.9487656461111122,-0.3727480447222171,True,2
2026-03-24T18:49:00+00:00,SPY,655.02,RANGE,ACTIVE_CENTERED,-0.03189828055555255,-1.3215136908333294,0.9168673655555597,-0.40464632527776967,True,2
2026-03-24T18:50:00+00:00,SPY,655.05,RANGE,ACTIVE_CENTERED,-0.006571741944438214,-1.3215136908333294,0.9102956236111215,-0.4112180672222079,True,2
2026-03-24T18:51:00+00:00,SPY,655.16,RANGE,ACTIVE_CENTERED,-0.02502057638889199,-1.3215136908333294,0.8852750472222295,-0.4362386436110999,True,2
2026-03-24T18:52:00+00:00,SPY,655.34,RANGE,ACTIVE_CENTERED,-0.041183718333347885,-1.3215136908333294,0.8440913288888816,-0.47742236194444776,True,2
2026-03-24T18:53:00+00:00,SPY,655.23,RANGE,ACTIVE_CENTERED,0.025693521388891805,-1.3215136908333294,0.8697848502777734,-0.45172884055555595,True,2
2026-03-24T18:54:00+00:00,SPY,655.24,RANGE,ACTIVE_CENTERED,-0.0019840274999978202,-1.3215136908333294,0.8678008227777756,-0.4537128680555538,True,2
2026-03-24T18:55:00+00:00,SPY,654.92,RANGE,ACTIVE_CENTERED,0.0742078711111227,-1.3215136908333294,0.9420086938888983,-0.37950499694443107,True,2
2026-03-24T18:56:00+00:00,SPY,654.76,RANGE,ACTIVE_CENTERED,0.037306764444437146,-1.3215136908333294,0.9793154583333354,-0.3421982324999939,True,2
2026-03-24T18:57:00+00:00,SPY,654.68,RANGE,ACTIVE_CENTERED,0.018849335555565228,-1.3215136908333294,0.9981647938889007,-0.3233488969444287,True,2
2026-03-24T18:58:00+00:00,SPY,654.79,RANGE,ACTIVE_CENTERED,-0.02505495416667025,-1.3215136908333294,0.9731098397222304,-0.34840385111109895,True,2
2026-03-24T18:59:00+00:00,SPY,654.86,RANGE,ACTIVE_CENTERED,-0.015824520833344735,-1.3215136908333294,0.9572853188888857,-0.3642283719444437,True,2
2026-03-24T19:00:00+00:00,SPY,655.37,RANGE,ACTIVE_CENTERED,-0.11761712083333098,-1.3215136908333294,0.8396681980555547,-0.48184549277777466,True,2
2026-03-24T19:01:00+00:00,SPY,655.31,RANGE,ACTIVE_CENTERED,0.01419630333334676,-1.3215136908333294,0.8538645013889015,-0.4676491894444279,True,2
2026-03-24T19:02:00+00:00,SPY,655.19,RANGE,ACTIVE_CENTERED,0.02809609833330784,-1.3215136908333294,0.8819605997222093,-0.43955309111112006,True,2
2026-03-24T19:03:00+00:00,SPY,655.24,RANGE,ACTIVE_CENTERED,-0.011251416944433545,-1.3215136908333294,0.8707091827777758,-0.4508045080555536,True,2
2026-03-24T19:04:00+00:00,SPY,655.13,RANGE,ACTIVE_CENTERED,0.02580610861111432,-1.3215136908333294,0.8965152913888901,-0.4249983994444393,True,2
2026-03-24T19:05:00+00:00,SPY,655.2,RANGE,ACTIVE_CENTERED,-0.01588983861112303,-1.3215136908333294,0.880625452777767,-0.4408882380555623,True,2
2026-03-24T19:06:00+00:00,SPY,655.19,RANGE,ACTIVE_CENTERED,0.0026449402777757314,-1.3215136908333294,0.8832703930555428,-0.4382432977777866,True,2
2026-03-24T19:07:00+00:00,SPY,655.0,RANGE,ACTIVE_CENTERED,0.04439245416667936,-1.3215136908333294,0.9276628472222221,-0.3938508436111072,True,2
2026-03-24T19:08:00+00:00,SPY,655.11,RANGE,ACTIVE_CENTERED,-0.025176995277780945,-1.3215136908333294,0.9024858519444412,-0.41902783888888817,True,2
2026-03-24T19:09:00+00:00,SPY,655.31,RANGE,ACTIVE_CENTERED,-0.04608427055553954,-1.3215136908333294,0.8564015813889017,-0.4651121094444277,True,2
2026-03-24T19:10:00+00:00,SPY,655.27,RANGE,ACTIVE_CENTERED,0.009604291666658327,-1.3215136908333294,0.86600587305556,-0.4555078177777694,True,2
2026-03-24T19:11:00+00:00,SPY,655.38,RANGE,ACTIVE_CENTERED,-0.02522856194444789,-1.3215136908333294,0.8407773111111121,-0.4807363797222173,True,2
2026-03-24T19:12:00+00:00,SPY,655.4,RANGE,ACTIVE_CENTERED,-0.004335897222217833,-1.3215136908333294,0.8364414138888943,-0.4850722769444351,True,2
2026-03-24T19:13:00+00:00,SPY,655.45,RANGE,ACTIVE_CENTERED,-0.011312437500015982,-1.3215136908333294,0.8251289763888783,-0.4963847144444511,True,2
2026-03-24T19:14:00+00:00,SPY,655.65,RANGE,ACTIVE_CENTERED,-0.04619943611109556,-1.3215136908333294,0.7789295402777827,-0.5425841505555467,True,2
2026-03-24T19:15:00+00:00,SPY,655.56,RANGE,ACTIVE_CENTERED,0.021222691388896653,-1.3215136908333294,0.8001522316666794,-0.52136145916665,True,2
2026-03-24T19:16:00+00:00,SPY,655.43,RANGE,ACTIVE_CENTERED,0.030545944722221163,-1.3215136908333294,0.8306981763889005,-0.49081551444442884,True,2
2026-03-24T19:17:00+00:00,SPY,655.17,RANGE,ACTIVE_CENTERED,0.06082975888888664,-1.3215136908333294,0.8915279352777872,-0.4299857555555422,True,2
2026-03-24T19:18:00+00:00,SPY,655.09,RANGE,ACTIVE_CENTERED,0.018958484999983094,-1.3215136908333294,0.9104864202777703,-0.4110272705555591,True,2
2026-03-24T19:19:00+00:00,SPY,655.22,RANGE,ACTIVE_CENTERED,-0.0299477713888876,-1.3215136908333294,0.8805386488888827,-0.4409750419444467,True,2
2026-03-24T19:20:00+00:00,SPY,655.16,RANGE,ACTIVE_CENTERED,0.014307171666680274,-1.3215136908333294,0.8948458205555629,-0.4266678702777664,True,2
2026-03-24T19:21:00+00:00,SPY,655.06,RANGE,ACTIVE_CENTERED,0.02364245722222713,-1.3215136908333294,0.9184882777777901,-0.4030254130555393,True,2
2026-03-24T19:22:00+00:00,SPY,655.0,RANGE,ACTIVE_CENTERED,0.014331236111098766,-1.3215136908333294,0.9328195138888888,-0.38869417694444053,True,2
2026-03-24T19:23:00+00:00,SPY,654.96,RANGE,ACTIVE_CENTERED,0.009675625555546796,-1.3215136908333294,0.9424951394444356,-0.37901855138889373,True,2
