timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-10-17T17:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6649.84,6635.0,,Corridor drift started.,,,,,,,,,,,,,14.84,,,,,,
2025-10-17T18:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6659.19,6640.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,19.19,4.0,,,,,
2025-10-17T18:10:00+00:00,SPX,REBUILT,REBUILD,6658.51,6635.0,878.0,Removed prior layers for rebuild.,PRIMARY,6615.0,6635.0,6655.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0181,0.0741,-4.4379,-4.3259,0.056
2025-10-17T18:10:00+00:00,SPX,REBUILT,REBUILD,6658.51,6635.0,879.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6615.0,6635.0,6655.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0184,0.0744,-4.4376,-4.3256,0.056
2025-10-17T18:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6658.51,6640.0,880.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6620.0,6640.0,6660.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-17T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6667.11,6640.0,,Corridor drift started.,,,,,,,,,,,,,27.11,,,,,,
2025-10-17T18:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6665.7,6650.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.7,9.0,,,,,
2025-10-17T19:00:00+00:00,SPX,REBUILT,REBUILD,6669.58,6640.0,880.0,Removed prior layers for rebuild.,PRIMARY,6620.0,6640.0,6660.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-10-17T19:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6669.58,6650.0,881.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6630.0,6650.0,6670.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-17T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6670.43,6650.0,,Corridor drift started.,,,,,,,,,,,,,20.43,,,,,,
2025-10-17T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6671.75,6650.0,881.0,Session window closed.,PRIMARY,6630.0,6650.0,6670.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1061,0.1621,-4.3499,-4.2379,0.056
2025-10-20T15:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6730.1,6710.0,882.0,Opened the primary butterfly corridor layer.,PRIMARY,6690.0,6710.0,6730.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-20T15:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6733.61,6710.0,,Corridor drift started.,,,,,,,,,,,,,23.61,,,,,,
2025-10-20T16:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6727.83,6715.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,12.83,4.0,,,,,
2025-10-20T16:05:00+00:00,SPX,REBUILT,REBUILD,6727.11,6710.0,882.0,Removed prior layers for rebuild.,PRIMARY,6690.0,6710.0,6730.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.7575,5.8135,1.3015,1.4135,0.056
2025-10-20T16:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6727.11,6720.0,883.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6700.0,6720.0,6740.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-20T16:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6725.14,6720.0,,Corridor drift started.,,,,,,,,,,,,,5.14,,,,,,
2025-10-20T16:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6726.04,6725.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-20T16:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6729.78,6725.0,,Corridor drift started.,,,,,,,,,,,,,4.78,,,,,,
2025-10-20T16:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6731.23,6725.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.23,6.0,,,,,
2025-10-20T16:55:00+00:00,SPX,REBUILT,REBUILD,6732.6,6720.0,883.0,Removed prior layers for rebuild.,PRIMARY,6700.0,6720.0,6740.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2459,6.3019,1.7899,1.9019,0.056
2025-10-20T16:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6732.6,6730.0,884.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6710.0,6730.0,6750.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-20T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6738.13,6730.0,,Corridor drift started.,,,,,,,,,,,,,8.13,,,,,,
2025-10-20T17:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6742.2,6730.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,12.2,9.0,,,,,
2025-10-20T17:45:00+00:00,SPX,REBUILT,REBUILD,6742.34,6730.0,884.0,Removed prior layers for rebuild.,PRIMARY,6710.0,6730.0,6750.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2735,6.3295,1.8175,1.9295,0.056
2025-10-20T17:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6742.34,6735.0,885.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-20T17:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6739.58,6735.0,,Corridor drift started.,,,,,,,,,,,,,4.58,,,,,,
2025-10-20T18:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6740.3,6735.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,5.3,9.0,,,,,
2025-10-20T18:35:00+00:00,SPX,REBUILT,REBUILD,6739.33,6735.0,885.0,Removed prior layers for rebuild.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.1233,7.1793,2.6673,2.7793,0.056
2025-10-20T18:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6739.33,6735.0,886.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-20T18:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6738.09,6735.0,,Corridor drift started.,,,,,,,,,,,,,3.09,,,,,,
2025-10-20T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6736.34,6735.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-20T18:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6738.99,6735.0,,Corridor drift started.,,,,,,,,,,,,,3.99,,,,,,
2025-10-20T19:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6739.16,6740.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-20T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6739.18,6735.0,886.0,Session window closed.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.1472,7.2032,2.6912,2.8032,0.056
2025-10-21T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6729.51,6740.0,887.0,Opened the primary butterfly corridor layer.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-21T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6731.71,6740.0,,Corridor drift started.,,,,,,,,,,,,,8.29,,,,,,
2025-10-21T14:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6727.42,6740.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,12.58,4.0,,,,,
2025-10-21T14:10:00+00:00,SPX,REBUILT,REBUILD,6732.5,6740.0,887.0,Removed prior layers for rebuild.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.7695,6.8255,2.3135,2.4255,0.056
2025-10-21T14:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6732.5,6740.0,888.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-21T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6737.55,6735.0,,Corridor drift started.,,,,,,,,,,,,,2.55,,,,,,
2025-10-21T14:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6735.9,6735.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T14:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6738.94,6735.0,,Corridor drift started.,,,,,,,,,,,,,3.94,,,,,,
2025-10-21T15:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6745.03,6735.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.03,4.0,,,,,
2025-10-21T15:05:00+00:00,SPX,REBUILT,REBUILD,6747.06,6740.0,888.0,Removed prior layers for rebuild.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.8372,6.8932,2.3812,2.4932,0.056
2025-10-21T15:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6747.06,6735.0,889.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-21T15:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6746.66,6735.0,,Corridor drift started.,,,,,,,,,,,,,11.66,,,,,,
2025-10-21T15:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6741.43,6740.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T15:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6745.12,6740.0,,Corridor drift started.,,,,,,,,,,,,,5.12,,,,,,
2025-10-21T16:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6746.77,6740.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.77,4.0,,,,,
2025-10-21T16:05:00+00:00,SPX,REBUILT,REBUILD,6747.43,6735.0,889.0,Removed prior layers for rebuild.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2694,6.3254,1.8134,1.9254,0.056
2025-10-21T16:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6747.43,6740.0,890.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-21T16:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6747.32,6740.0,,Corridor drift started.,,,,,,,,,,,,,7.32,,,,,,
2025-10-21T16:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6740.23,6740.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T16:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6737.6,6740.0,891.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-21T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6733.83,6740.0,,Corridor drift started.,,,,,,,,,,,,,6.17,,,,,,
2025-10-21T17:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6739.29,6740.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6737.04,6745.0,,Corridor drift started.,,,,,,,,,,,,,7.96,,,,,,
2025-10-21T17:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6737.93,6745.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.07,4.0,,,,,
2025-10-21T17:35:00+00:00,SPX,REBUILT,REBUILD,6736.57,6740.0,890.0,Removed prior layers for rebuild.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.2518,7.3078,2.7958,2.9078,0.056
2025-10-21T17:35:00+00:00,SPX,REBUILT,REBUILD,6736.57,6740.0,891.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.2105,7.2665,2.7545,2.8665,0.056
2025-10-21T17:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6736.57,6745.0,892.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6725.0,6745.0,6765.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-21T17:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6740.26,6745.0,,Corridor drift started.,,,,,,,,,,,,,4.74,,,,,,
2025-10-21T17:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6742.9,6745.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6741.57,6745.0,,Corridor drift started.,,,,,,,,,,,,,3.43,,,,,,
2025-10-21T18:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6745.19,6745.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T18:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6740.97,6745.0,,Corridor drift started.,,,,,,,,,,,,,4.03,,,,,,
2025-10-21T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6742.52,6745.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6740.93,6745.0,,Corridor drift started.,,,,,,,,,,,,,4.07,,,,,,
2025-10-21T19:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6742.84,6745.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-21T19:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6743.13,6745.0,893.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6725.0,6745.0,6765.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-21T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6740.17,6745.0,892.0,Session window closed.,PRIMARY,6725.0,6745.0,6765.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.1251,7.1811,2.6691,2.7811,0.056
2025-10-21T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6740.17,6745.0,893.0,Session window closed.,SUPPLEMENTAL,6725.0,6745.0,6765.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.0429,7.0989,2.5869,2.6989,0.056
2025-10-22T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6735.17,6740.0,894.0,Opened the primary butterfly corridor layer.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T13:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6738.26,6740.0,895.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T13:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6733.77,6740.0,,Corridor drift started.,,,,,,,,,,,,,6.23,,,,,,
2025-10-22T14:10:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6729.06,6740.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.94,4.0,,,,,
2025-10-22T14:15:00+00:00,SPX,REBUILT,REBUILD,6733.63,6740.0,894.0,Removed prior layers for rebuild.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.8922,6.9482,2.4362,2.5482,0.056
2025-10-22T14:15:00+00:00,SPX,REBUILT,REBUILD,6733.63,6740.0,895.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.8885,6.9445,2.4325,2.5445,0.056
2025-10-22T14:15:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6733.63,6740.0,896.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T14:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6725.43,6740.0,,Corridor drift started.,,,,,,,,,,,,,14.57,,,,,,
2025-10-22T15:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6724.54,6735.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.46,9.0,,,,,
2025-10-22T15:05:00+00:00,SPX,REBUILT,REBUILD,6721.11,6740.0,896.0,Removed prior layers for rebuild.,PRIMARY,6720.0,6740.0,6760.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.5786,5.6346,1.1226,1.2346,0.056
2025-10-22T15:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6721.11,6735.0,897.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T15:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6717.61,6730.0,,Corridor drift started.,,,,,,,,,,,,,12.39,,,,,,
2025-10-22T15:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6717.24,6725.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.76,9.0,,,,,
2025-10-22T15:55:00+00:00,SPX,REBUILT,REBUILD,6712.12,6735.0,897.0,Removed prior layers for rebuild.,PRIMARY,6715.0,6735.0,6755.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0496,0.1056,-4.4064,-4.2944,0.056
2025-10-22T15:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6712.12,6725.0,898.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6705.0,6725.0,6745.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6706.75,6725.0,,Corridor drift started.,,,,,,,,,,,,,18.25,,,,,,
2025-10-22T16:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6692.8,6715.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,22.2,9.0,,,,,
2025-10-22T16:45:00+00:00,SPX,REBUILT,REBUILD,6689.14,6725.0,898.0,Removed prior layers for rebuild.,PRIMARY,6705.0,6725.0,6745.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-10-22T16:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6689.14,6710.0,899.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6690.0,6710.0,6730.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T16:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6697.9,6710.0,,Corridor drift started.,,,,,,,,,,,,,12.1,,,,,,
2025-10-22T17:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6677.48,6700.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,22.52,9.0,,,,,
2025-10-22T17:35:00+00:00,SPX,REBUILT,REBUILD,6665.38,6710.0,899.0,Removed prior layers for rebuild.,PRIMARY,6690.0,6710.0,6730.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-10-22T17:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6665.38,6700.0,900.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6680.0,6700.0,6720.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T17:40:00+00:00,SPX,ABORTED,ACTIVE_CENTERED,6657.83,6700.0,900.0,Regime turned TREND_DOWN.,PRIMARY,6680.0,6700.0,6720.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-10-22T18:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6670.9,6690.0,901.0,Opened the primary butterfly corridor layer.,PRIMARY,6670.0,6690.0,6710.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T18:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6667.71,6690.0,,Corridor drift started.,,,,,,,,,,,,,22.29,,,,,,
2025-10-22T18:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6678.39,6690.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.61,4.0,,,,,
2025-10-22T18:30:00+00:00,SPX,REBUILT,REBUILD,6678.36,6690.0,901.0,Removed prior layers for rebuild.,PRIMARY,6670.0,6690.0,6710.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.3335,6.3895,1.8775,1.9895,0.056
2025-10-22T18:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6678.36,6685.0,902.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6665.0,6685.0,6705.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T18:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6681.43,6685.0,,Corridor drift started.,,,,,,,,,,,,,3.57,,,,,,
2025-10-22T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6683.1,6685.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-22T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6680.24,6685.0,,Corridor drift started.,,,,,,,,,,,,,4.76,,,,,,
2025-10-22T18:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6687.09,6685.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-10-22T19:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6684.72,6680.0,,Corridor drift started.,,,,,,,,,,,,,4.72,,,,,,
2025-10-22T19:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6694.17,6680.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,14.17,4.0,,,,,
2025-10-22T19:20:00+00:00,SPX,REBUILT,REBUILD,6692.66,6685.0,902.0,Removed prior layers for rebuild.,PRIMARY,6665.0,6685.0,6705.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.77,6.826,2.314,2.426,0.056
2025-10-22T19:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6692.66,6680.0,903.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6660.0,6680.0,6700.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-22T19:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6696.48,6680.0,,Corridor drift started.,,,,,,,,,,,,,16.48,,,,,,
2025-10-22T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6704.46,6680.0,903.0,Session window closed.,PRIMARY,6660.0,6680.0,6700.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.027,-4.456,-4.373,0.056
2025-10-23T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6725.69,6685.0,904.0,Opened the primary butterfly corridor layer.,PRIMARY,6665.0,6685.0,6705.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-23T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6726.47,6685.0,,Corridor drift started.,,,,,,,,,,,,,41.47,,,,,,
2025-10-23T14:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6715.62,6690.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,25.62,4.0,,,,,
2025-10-23T14:10:00+00:00,SPX,REBUILT,REBUILD,6713.29,6685.0,904.0,Removed prior layers for rebuild.,PRIMARY,6665.0,6685.0,6705.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-10-23T14:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6713.29,6695.0,905.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6675.0,6695.0,6715.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-23T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6703.09,6695.0,,Corridor drift started.,,,,,,,,,,,,,8.09,,,,,,
2025-10-23T14:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6724.18,6705.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,19.18,9.0,,,,,
2025-10-23T15:00:00+00:00,SPX,REBUILT,REBUILD,6722.39,6695.0,905.0,Removed prior layers for rebuild.,PRIMARY,6675.0,6695.0,6715.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-10-23T15:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6722.39,6705.0,906.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6685.0,6705.0,6725.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-23T15:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6722.4,6705.0,,Corridor drift started.,,,,,,,,,,,,,17.4,,,,,,
2025-10-23T15:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6725.49,6715.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.49,10.0,,,,,
2025-10-23T15:55:00+00:00,SPX,REBUILT,REBUILD,6724.95,6705.0,906.0,Removed prior layers for rebuild.,PRIMARY,6685.0,6705.0,6725.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.4678,5.5238,1.0118,1.1238,0.056
2025-10-23T15:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6724.95,6715.0,907.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6695.0,6715.0,6735.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-10-23T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6726.8,6715.0,,Corridor drift started.,,,,,,,,,,,,,11.8,,,,,,
