timestamp,symbol,price,regime,state,bar_pnl,realized_pnl,unrealized_pnl,total_equity,corridor_occupancy,active_layers
2026-03-23T18:14:00+00:00,SPY,657.64,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:15:00+00:00,SPY,657.78,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:16:00+00:00,SPY,657.18,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:17:00+00:00,SPY,657.32,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:18:00+00:00,SPY,657.57,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:19:00+00:00,SPY,657.41,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:20:00+00:00,SPY,657.42,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:21:00+00:00,SPY,657.53,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:22:00+00:00,SPY,657.22,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:23:00+00:00,SPY,657.44,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:24:00+00:00,SPY,657.55,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:25:00+00:00,SPY,657.64,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:26:00+00:00,SPY,657.63,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:27:00+00:00,SPY,657.52,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:28:00+00:00,SPY,657.51,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:29:00+00:00,SPY,657.39,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:30:00+00:00,SPY,657.86,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:31:00+00:00,SPY,657.86,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:32:00+00:00,SPY,657.91,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:33:00+00:00,SPY,658.55,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:34:00+00:00,SPY,658.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:35:00+00:00,SPY,658.97,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:36:00+00:00,SPY,659.29,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:37:00+00:00,SPY,659.45,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:38:00+00:00,SPY,659.43,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:39:00+00:00,SPY,658.97,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:40:00+00:00,SPY,658.88,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:41:00+00:00,SPY,658.65,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:42:00+00:00,SPY,658.81,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:43:00+00:00,SPY,658.88,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:44:00+00:00,SPY,658.77,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:45:00+00:00,SPY,658.91,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:46:00+00:00,SPY,659.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:47:00+00:00,SPY,659.04,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:48:00+00:00,SPY,658.99,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:49:00+00:00,SPY,659.16,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:50:00+00:00,SPY,658.72,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:51:00+00:00,SPY,658.96,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:52:00+00:00,SPY,658.75,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:53:00+00:00,SPY,658.81,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:54:00+00:00,SPY,658.86,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:55:00+00:00,SPY,658.84,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:56:00+00:00,SPY,658.79,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:57:00+00:00,SPY,658.84,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:58:00+00:00,SPY,659.07,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T18:59:00+00:00,SPY,658.95,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:00:00+00:00,SPY,658.63,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:01:00+00:00,SPY,658.63,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:02:00+00:00,SPY,658.73,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:03:00+00:00,SPY,658.5,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:04:00+00:00,SPY,658.59,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:05:00+00:00,SPY,658.57,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:06:00+00:00,SPY,658.56,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:07:00+00:00,SPY,658.52,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:08:00+00:00,SPY,658.58,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:09:00+00:00,SPY,658.69,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:10:00+00:00,SPY,658.41,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:11:00+00:00,SPY,658.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:12:00+00:00,SPY,658.27,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:13:00+00:00,SPY,658.21,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:14:00+00:00,SPY,658.13,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:15:00+00:00,SPY,658.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:16:00+00:00,SPY,657.66,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:17:00+00:00,SPY,657.77,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:18:00+00:00,SPY,657.7,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:19:00+00:00,SPY,657.85,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:20:00+00:00,SPY,657.69,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:21:00+00:00,SPY,657.61,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:22:00+00:00,SPY,657.55,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:23:00+00:00,SPY,657.52,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:24:00+00:00,SPY,657.54,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:25:00+00:00,SPY,657.5,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:26:00+00:00,SPY,657.32,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:27:00+00:00,SPY,657.26,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:28:00+00:00,SPY,657.51,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:29:00+00:00,SPY,657.33,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:30:00+00:00,SPY,657.41,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-23T19:31:00+00:00,SPY,657.23,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:32:00+00:00,SPY,657.31,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:33:00+00:00,SPY,657.45,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:34:00+00:00,SPY,657.33,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:35:00+00:00,SPY,657.21,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:36:00+00:00,SPY,657.31,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:37:00+00:00,SPY,657.33,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:38:00+00:00,SPY,657.7,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:39:00+00:00,SPY,657.6,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:40:00+00:00,SPY,657.64,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:41:00+00:00,SPY,657.5,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:42:00+00:00,SPY,657.48,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:43:00+00:00,SPY,657.49,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:44:00+00:00,SPY,657.92,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:45:00+00:00,SPY,658.08,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:46:00+00:00,SPY,658.24,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:47:00+00:00,SPY,657.87,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:48:00+00:00,SPY,657.74,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:49:00+00:00,SPY,657.83,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:50:00+00:00,SPY,657.35,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:51:00+00:00,SPY,656.97,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:52:00+00:00,SPY,657.11,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:53:00+00:00,SPY,657.02,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:54:00+00:00,SPY,656.73,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:55:00+00:00,SPY,656.31,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:56:00+00:00,SPY,655.94,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:57:00+00:00,SPY,655.81,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:58:00+00:00,SPY,655.61,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-23T19:59:00+00:00,SPY,655.37,RANGE,IDLE,0.0,0.0,0.0,0.0,True,0
2026-03-24T13:30:00+00:00,SPY,651.52,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:31:00+00:00,SPY,652.27,RANGE,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:32:00+00:00,SPY,652.22,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:33:00+00:00,SPY,652.43,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:34:00+00:00,SPY,652.79,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:35:00+00:00,SPY,652.37,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:36:00+00:00,SPY,651.94,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:37:00+00:00,SPY,651.87,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:38:00+00:00,SPY,652.11,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:39:00+00:00,SPY,651.3,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:40:00+00:00,SPY,650.8,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:41:00+00:00,SPY,649.89,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:42:00+00:00,SPY,651.24,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:43:00+00:00,SPY,650.81,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:44:00+00:00,SPY,650.73,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:45:00+00:00,SPY,650.86,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:46:00+00:00,SPY,651.51,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:47:00+00:00,SPY,651.09,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:48:00+00:00,SPY,650.57,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:49:00+00:00,SPY,650.18,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:50:00+00:00,SPY,650.08,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:51:00+00:00,SPY,650.1,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:52:00+00:00,SPY,650.75,TREND_DOWN,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:53:00+00:00,SPY,650.7,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:54:00+00:00,SPY,650.35,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:55:00+00:00,SPY,650.6,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:56:00+00:00,SPY,650.88,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,False,0
2026-03-24T13:57:00+00:00,SPY,651.29,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T13:58:00+00:00,SPY,651.29,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T13:59:00+00:00,SPY,651.48,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:00:00+00:00,SPY,652.08,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:01:00+00:00,SPY,651.82,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:02:00+00:00,SPY,652.05,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:03:00+00:00,SPY,652.02,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:04:00+00:00,SPY,652.32,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:05:00+00:00,SPY,651.75,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:06:00+00:00,SPY,652.32,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:07:00+00:00,SPY,653.25,NEUTRAL,ABORT,0.0,0.0,0.0,0.0,True,0
2026-03-24T14:08:00+00:00,SPY,653.1,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,1
2026-03-24T14:09:00+00:00,SPY,653.41,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:10:00+00:00,SPY,653.14,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:11:00+00:00,SPY,652.84,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:12:00+00:00,SPY,652.46,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:13:00+00:00,SPY,651.89,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:14:00+00:00,SPY,652.61,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:15:00+00:00,SPY,652.34,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:16:00+00:00,SPY,651.74,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:17:00+00:00,SPY,652.19,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:18:00+00:00,SPY,652.39,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:19:00+00:00,SPY,652.57,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:20:00+00:00,SPY,652.55,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:21:00+00:00,SPY,652.72,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:22:00+00:00,SPY,651.83,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:23:00+00:00,SPY,652.28,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:24:00+00:00,SPY,652.31,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:25:00+00:00,SPY,651.99,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:26:00+00:00,SPY,652.45,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:27:00+00:00,SPY,653.19,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:28:00+00:00,SPY,653.16,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:29:00+00:00,SPY,652.49,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:30:00+00:00,SPY,652.73,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:31:00+00:00,SPY,652.96,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:32:00+00:00,SPY,653.11,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:33:00+00:00,SPY,653.28,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:34:00+00:00,SPY,653.35,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:35:00+00:00,SPY,653.16,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:36:00+00:00,SPY,652.59,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:37:00+00:00,SPY,652.56,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:38:00+00:00,SPY,652.61,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:39:00+00:00,SPY,652.71,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:40:00+00:00,SPY,653.19,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:41:00+00:00,SPY,653.18,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:42:00+00:00,SPY,653.59,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:43:00+00:00,SPY,653.21,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:44:00+00:00,SPY,653.74,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:45:00+00:00,SPY,652.7,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:46:00+00:00,SPY,653.97,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:47:00+00:00,SPY,653.44,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:48:00+00:00,SPY,653.49,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:49:00+00:00,SPY,652.75,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:50:00+00:00,SPY,652.28,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:51:00+00:00,SPY,654.6,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:52:00+00:00,SPY,654.78,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:53:00+00:00,SPY,655.29,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:54:00+00:00,SPY,654.43,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:55:00+00:00,SPY,654.94,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:56:00+00:00,SPY,655.42,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:57:00+00:00,SPY,655.33,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:58:00+00:00,SPY,654.59,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T14:59:00+00:00,SPY,653.94,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:00:00+00:00,SPY,654.99,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:01:00+00:00,SPY,655.2,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:02:00+00:00,SPY,655.16,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:03:00+00:00,SPY,655.14,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:04:00+00:00,SPY,654.93,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:05:00+00:00,SPY,654.84,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:06:00+00:00,SPY,654.96,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:07:00+00:00,SPY,655.17,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:08:00+00:00,SPY,654.88,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:09:00+00:00,SPY,654.92,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:10:00+00:00,SPY,654.81,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:11:00+00:00,SPY,655.18,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:12:00+00:00,SPY,655.14,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:13:00+00:00,SPY,655.01,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:14:00+00:00,SPY,655.25,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:15:00+00:00,SPY,655.54,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:16:00+00:00,SPY,655.83,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:17:00+00:00,SPY,655.22,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:18:00+00:00,SPY,655.65,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:19:00+00:00,SPY,655.7,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:20:00+00:00,SPY,655.72,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:21:00+00:00,SPY,655.94,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:22:00+00:00,SPY,656.07,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:23:00+00:00,SPY,655.93,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:24:00+00:00,SPY,656.38,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:25:00+00:00,SPY,656.78,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:26:00+00:00,SPY,656.45,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:27:00+00:00,SPY,656.08,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:28:00+00:00,SPY,656.0,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:29:00+00:00,SPY,656.04,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
2026-03-24T15:30:00+00:00,SPY,656.02,RANGE,ACTIVE_CENTERED,0.0,0.0,0.0,0.0,True,2
