timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2026-01-08T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6920.37,6920.0,2250,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6899,30.1234,30.3494,12.2974,12.7494,0.226,0.2,0.026,none
2026-01-08T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6920.49,6920.0,2251,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6924.52,6920.0,2251,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6655,29.689,29.915,11.863,12.315,0.226,0.2,0.026,none
2026-01-08T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6921.0,6920.0,2252,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6918.73,6920.0,2252,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6846,30.0292,30.2552,12.2032,12.6552,0.226,0.2,0.026,none
2026-01-08T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6924.11,6920.0,2253,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6924.7,6920.0,2253,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6644,29.6701,29.8961,11.8441,12.2961,0.226,0.2,0.026,none
2026-01-08T17:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6925.53,6920.0,2254,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T17:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6927.11,6920.0,2254,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6503,29.4179,29.6439,11.5919,12.0439,0.226,0.2,0.026,none
2026-01-08T17:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6926.4,6920.0,2255,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T18:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6924.62,6920.0,2255,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6649,29.6785,29.9045,11.8525,12.3045,0.226,0.2,0.026,none
2026-01-08T18:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6921.29,6920.0,2256,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T18:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6914.66,6920.0,2256,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6607,29.6031,29.8291,11.7771,12.2291,0.226,0.2,0.026,none
2026-01-08T18:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6919.62,6920.0,2257,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T18:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6920.96,6920.0,2257,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6864,30.0617,30.2877,12.2357,12.6877,0.226,0.2,0.026,none
2026-01-08T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6918.25,6920.0,2258,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-08T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6918.72,6920.0,2258,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6845,30.0282,30.2542,12.2022,12.6542,0.226,0.2,0.026,none
2026-01-09T14:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6941.61,6920.0,2259,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T15:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6931.59,6920.0,2259,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.624,28.9489,29.1749,11.1229,11.5749,0.226,0.2,0.026,none
2026-01-09T15:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6938.72,6920.0,2260,Opened the primary butterfly corridor layer.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T15:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6940.89,6920.0,2260,Primary take-profit reached.,PRIMARY,6840.0,6920.0,7000.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5694,27.9753,28.2013,10.1493,10.6013,0.226,0.2,0.026,none
2026-01-09T15:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6942.71,6930.0,2261,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6930.0,7010.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T15:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6940.85,6930.0,2261,Primary take-profit reached.,PRIMARY,6850.0,6930.0,7010.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6283,29.0263,29.2523,11.2003,11.6523,0.226,0.2,0.026,none
2026-01-09T16:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6951.6,6930.0,2262,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6930.0,7010.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T16:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6957.15,6930.0,2262,Primary take-profit reached.,PRIMARY,6850.0,6930.0,7010.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5326,27.32,27.546,9.494,9.946,0.226,0.2,0.026,none
2026-01-09T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6954.65,6935.0,2263,Opened the primary butterfly corridor layer.,PRIMARY,6855.0,6935.0,7015.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6952.4,6935.0,2263,Primary take-profit reached.,PRIMARY,6855.0,6935.0,7015.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5898,28.3407,28.5667,10.5147,10.9667,0.226,0.2,0.026,none
2026-01-09T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6954.94,6940.0,2264,Opened the primary butterfly corridor layer.,PRIMARY,6860.0,6940.0,7020.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6957.21,6940.0,2264,Primary take-profit reached.,PRIMARY,6860.0,6940.0,7020.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.591,28.3605,28.5865,10.5345,10.9865,0.226,0.2,0.026,none
2026-01-09T16:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6962.18,6940.0,2265,Opened the primary butterfly corridor layer.,PRIMARY,6860.0,6940.0,7020.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T16:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6965.15,6940.0,2265,Primary take-profit reached.,PRIMARY,6860.0,6940.0,7020.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5443,27.5293,27.7553,9.7033,10.1553,0.226,0.2,0.026,none
2026-01-09T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6967.15,6950.0,2266,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6950.0,7030.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6963.85,6950.0,2266,Primary take-profit reached.,PRIMARY,6870.0,6950.0,7030.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6107,28.7123,28.9383,10.8863,11.3383,0.226,0.2,0.026,none
2026-01-09T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6968.13,6950.0,2267,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6950.0,7030.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6968.01,6950.0,2267,Primary take-profit reached.,PRIMARY,6870.0,6950.0,7030.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5863,28.2768,28.5028,10.4508,10.9028,0.226,0.2,0.026,none
2026-01-09T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6970.04,6955.0,2268,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6969.32,6955.0,2268,Primary take-profit reached.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6079,28.6631,28.8891,10.8371,11.2891,0.226,0.2,0.026,none
2026-01-09T17:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6966.58,6955.0,2269,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T17:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6967.74,6955.0,2269,Primary take-profit reached.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6172,28.8285,29.0545,11.0025,11.4545,0.226,0.2,0.026,none
2026-01-09T17:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6966.59,6955.0,2270,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T17:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6965.89,6955.0,2270,Primary take-profit reached.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6281,29.0221,29.2481,11.1961,11.6481,0.226,0.2,0.026,none
2026-01-09T18:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6963.13,6955.0,2271,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T18:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6961.08,6955.0,2271,Primary take-profit reached.,PRIMARY,6875.0,6955.0,7035.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6563,29.5257,29.7517,11.6997,12.1517,0.226,0.2,0.026,none
2026-01-09T18:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6962.89,6960.0,2272,Opened the primary butterfly corridor layer.,PRIMARY,6880.0,6960.0,7040.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T18:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6962.49,6960.0,2272,Primary take-profit reached.,PRIMARY,6880.0,6960.0,7040.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6774,29.9015,30.1275,12.0755,12.5275,0.226,0.2,0.026,none
2026-01-09T18:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6962.02,6960.0,2273,Opened the primary butterfly corridor layer.,PRIMARY,6880.0,6960.0,7040.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T18:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6964.43,6960.0,2273,Primary take-profit reached.,PRIMARY,6880.0,6960.0,7040.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.666,29.6984,29.9244,11.8724,12.3244,0.226,0.2,0.026,none
2026-01-09T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6967.99,6960.0,2274,Opened the primary butterfly corridor layer.,PRIMARY,6880.0,6960.0,7040.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-09T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6972.57,6960.0,2274,Primary take-profit reached.,PRIMARY,6880.0,6960.0,7040.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6182,28.8463,29.0723,11.0203,11.4723,0.226,0.2,0.026,none
2026-01-12T14:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6959.92,6970.0,2275,Opened the primary butterfly corridor layer.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T14:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6962.88,6970.0,2275,Primary take-profit reached.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6502,29.4168,29.6428,11.5908,12.0428,0.226,0.2,0.026,none
2026-01-12T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6958.1,6970.0,2276,Opened the primary butterfly corridor layer.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T15:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6958.87,6970.0,2276,Primary take-profit reached.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6267,28.997,29.223,11.171,11.623,0.226,0.2,0.026,none
2026-01-12T15:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6960.29,6970.0,2277,Opened the primary butterfly corridor layer.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T15:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6961.38,6970.0,2277,Primary take-profit reached.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6414,29.2598,29.4858,11.4338,11.8858,0.226,0.2,0.026,none
2026-01-12T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6961.04,6970.0,2278,Opened the primary butterfly corridor layer.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T15:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6956.69,6970.0,2278,Primary take-profit reached.,PRIMARY,6890.0,6970.0,7050.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6139,28.7688,28.9948,10.9428,11.3948,0.226,0.2,0.026,none
2026-01-12T15:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6959.66,6965.0,2279,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T15:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6959.71,6965.0,2279,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.661,29.6084,29.8344,11.7824,12.2344,0.226,0.2,0.026,none
2026-01-12T15:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6960.16,6965.0,2280,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T15:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6963.37,6965.0,2280,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6825,29.9915,30.2175,12.1655,12.6175,0.226,0.2,0.026,none
2026-01-12T16:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6964.81,6965.0,2281,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T16:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6966.52,6965.0,2281,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6831,30.003,30.229,12.177,12.629,0.226,0.2,0.026,none
2026-01-12T16:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6969.28,6965.0,2282,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T16:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6967.58,6965.0,2282,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6769,29.8921,30.1181,12.0661,12.5181,0.226,0.2,0.026,none
2026-01-12T16:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6969.06,6965.0,2283,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T16:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6969.82,6965.0,2283,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6637,29.6576,29.8836,11.8316,12.2836,0.226,0.2,0.026,none
2026-01-12T16:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6969.05,6965.0,2284,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T16:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6971.75,6965.0,2284,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6524,29.4555,29.6815,11.6295,12.0815,0.226,0.2,0.026,none
2026-01-12T16:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6972.96,6965.0,2285,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T16:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6971.13,6965.0,2285,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.656,29.5204,29.7464,11.6944,12.1464,0.226,0.2,0.026,none
2026-01-12T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6972.61,6965.0,2286,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6969.43,6965.0,2286,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.666,29.6984,29.9244,11.8724,12.3244,0.226,0.2,0.026,none
2026-01-12T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6971.36,6965.0,2287,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6968.91,6965.0,2287,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6691,29.7528,29.9788,11.9268,12.3788,0.226,0.2,0.026,none
2026-01-12T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6970.27,6965.0,2288,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2026-01-12T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6971.11,6965.0,2288,Primary take-profit reached.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6562,29.5225,29.7485,11.6965,12.1485,0.226,0.2,0.026,none
2026-01-12T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6969.55,6965.0,2289,Opened the primary butterfly corridor layer.,PRIMARY,6885.0,6965.0,7045.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
