timestamp,symbol,from_state,to_state,reason,regime,price,center_price,drift_count,layer_count
2025-10-13T19:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6650.7,6655.0,0,1
2025-10-13T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6653.91,6655.0,0,1
2025-10-14T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6580.47,,0,0
2025-10-14T18:10:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6673.73,6650.0,0,0
2025-10-14T18:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6673.73,6660.0,0,1
2025-10-14T18:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6673.69,6660.0,1,1
2025-10-14T18:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6668.92,6665.0,0,1
2025-10-14T18:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6673.56,6665.0,1,3
2025-10-14T18:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6671.61,6670.0,0,3
2025-10-14T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6651.91,6670.0,0,3
2025-10-15T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6686.43,6670.0,0,1
2025-10-15T13:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6698.59,6670.0,1,1
2025-10-15T14:10:00+00:00,SPX,DRIFTING,ABORT,Regime turned TREND_UP.,TREND_UP,6717.4,6675.0,4,1
2025-10-15T19:30:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6674.42,6675.0,0,0
2025-10-15T19:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6674.42,6660.0,0,1
2025-10-15T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6663.39,6660.0,0,1
2025-10-16T14:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6698.9,6680.0,0,1
2025-10-16T14:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6693.45,6685.0,1,1
2025-10-16T15:20:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6693.3,6685.0,6,1
2025-10-16T15:25:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6680.77,6685.0,0,1
2025-10-16T15:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6674.11,6685.0,1,1
2025-10-16T16:10:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6669.26,6685.0,7,1
2025-10-16T16:15:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6655.21,6685.0,0,1
2025-10-16T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6657.93,6685.0,1,1
2025-10-16T16:30:00+00:00,SPX,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6622.12,6685.0,2,1
2025-10-17T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6622.17,6685.0,0,0
2025-10-17T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6622.17,6625.0,0,1
2025-10-17T13:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6639.26,6625.0,1,1
2025-10-17T14:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6643.88,6620.0,6,1
2025-10-17T14:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6647.15,6620.0,0,1
2025-10-17T14:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6645.01,6620.0,1,1
2025-10-17T14:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6625.52,6620.0,0,1
2025-10-17T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6634.09,6625.0,1,1
2025-10-17T14:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6629.92,6625.0,0,1
2025-10-17T14:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6617.16,6625.0,1,1
2025-10-17T15:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6631.35,6625.0,0,1
2025-10-17T15:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6614.74,6625.0,1,1
2025-10-17T15:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6618.98,6625.0,0,1
2025-10-17T15:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6634.25,6625.0,1,1
2025-10-17T16:10:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6648.61,6630.0,6,1
2025-10-17T16:15:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6646.82,6630.0,0,1
2025-10-17T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6650.8,6630.0,1,1
2025-10-17T16:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6640.02,6635.0,0,1
2025-10-17T17:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6649.84,6635.0,1,3
2025-10-17T18:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6667.11,6640.0,6,3
2025-10-17T18:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6668.54,6645.0,0,1
2025-10-17T18:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6668.84,6645.0,1,1
2025-10-17T19:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6670.43,6650.0,9,1
2025-10-17T19:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6675.77,6650.0,0,1
2025-10-17T19:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6674.2,6655.0,1,1
2025-10-17T19:35:00+00:00,SPX,DRIFTING,IDLE,Outside valid trading window.,RANGE,6671.75,6655.0,4,1
2025-10-20T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6706.68,,0,0
2025-10-20T15:40:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6730.1,6660.0,0,0
2025-10-20T15:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6730.1,6710.0,0,1
2025-10-20T15:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6733.61,6710.0,1,1
2025-10-20T16:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6727.11,6720.0,0,1
2025-10-20T16:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6728.44,6720.0,1,2
2025-10-20T16:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6726.04,6725.0,0,2
2025-10-20T17:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6738.13,6730.0,1,3
2025-10-20T17:25:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6738.75,6730.0,6,3
2025-10-20T17:30:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6739.03,6730.0,0,1
2025-10-20T17:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6740.79,6730.0,1,1
2025-10-20T17:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6742.34,6735.0,0,1
2025-10-20T18:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6742.96,6735.0,1,3
2025-10-20T18:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6742.08,6735.0,0,3
2025-10-20T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6739.18,6740.0,0,3
2025-10-21T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6729.51,6740.0,0,1
2025-10-21T13:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6731.71,6740.0,1,1
2025-10-21T14:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6732.5,6740.0,0,1
2025-10-21T14:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6743.47,6735.0,1,2
2025-10-21T15:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6743.11,6735.0,6,2
2025-10-21T15:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6740.66,6735.0,0,1
2025-10-21T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6747.97,6740.0,1,3
2025-10-21T16:45:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6750.83,6740.0,6,3
2025-10-21T16:50:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6740.23,6740.0,0,1
2025-10-21T17:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6737.04,6745.0,1,2
2025-10-21T17:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6738.5,6745.0,0,2
2025-10-21T17:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6736.57,6745.0,1,3
2025-10-21T17:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6740.26,6745.0,0,3
2025-10-21T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6740.17,6740.0,0,3
2025-10-22T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6735.17,6740.0,0,1
2025-10-22T14:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6729.06,6740.0,1,3
2025-10-22T14:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6733.63,6740.0,0,3
2025-10-22T14:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6725.43,6740.0,1,3
2025-10-22T14:45:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6709.55,6735.0,6,3
2025-10-22T14:50:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6713.78,6735.0,0,1
2025-10-22T14:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6722.92,6735.0,1,1
2025-10-22T15:35:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6704.1,6725.0,9,1
2025-10-22T15:40:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6707.95,6725.0,0,1
2025-10-22T15:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6715.21,6725.0,1,1
2025-10-22T16:25:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6698.46,6715.0,9,1
2025-10-22T16:30:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,NEUTRAL,6688.88,6715.0,0,1
2025-10-22T16:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,NEUTRAL,6693.59,6715.0,1,1
2025-10-22T17:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,NEUTRAL,6680.45,6705.0,9,1
2025-10-22T17:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,NEUTRAL,6672.32,6705.0,0,1
2025-10-22T17:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6675.7,6705.0,1,1
2025-10-22T17:40:00+00:00,SPX,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6657.83,6700.0,3,1
2025-10-22T18:05:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6670.9,6700.0,0,0
2025-10-22T18:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6670.9,6690.0,0,1
2025-10-22T18:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6667.71,6690.0,1,1
2025-10-22T18:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6678.36,6685.0,0,1
2025-10-22T19:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6694.4,6680.0,1,3
2025-10-22T19:30:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6698.86,6680.0,6,3
2025-10-22T19:35:00+00:00,SPX,REBUILD,IDLE,Outside valid trading window.,RANGE,6704.46,6680.0,6,3
2025-10-23T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6725.69,6685.0,0,1
2025-10-23T13:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6726.47,6685.0,1,1
2025-10-23T14:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6703.09,6695.0,6,1
2025-10-23T14:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6716.27,6695.0,0,1
2025-10-23T14:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6716.21,6695.0,1,1
2025-10-23T15:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6722.4,6705.0,9,1
2025-10-23T15:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6719.44,6710.0,0,1
2025-10-23T15:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6719.02,6710.0,1,2
2025-10-23T15:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6719.78,6715.0,0,2
2025-10-23T15:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6725.49,6715.0,1,2
2025-10-23T16:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6731.17,6720.0,6,2
2025-10-23T16:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6728.05,6720.0,0,1
2025-10-23T16:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6728.03,6720.0,1,1
2025-10-23T17:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6729.98,6725.0,0,1
2025-10-23T17:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6737.1,6725.0,1,1
2025-10-23T17:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6732.25,6725.0,0,1
2025-10-23T17:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6736.09,6725.0,1,1
2025-10-23T17:55:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6746.49,6730.0,6,1
2025-10-23T18:00:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6744.91,6730.0,0,1
2025-10-23T18:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6745.05,6730.0,1,1
2025-10-23T18:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6746.94,6740.0,0,1
2025-10-23T18:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6748.5,6740.0,1,1
2025-10-23T19:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6747.03,6740.0,0,1
2025-10-23T19:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6748.83,6740.0,1,1
2025-10-23T19:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6746.94,6740.0,0,1
2025-10-23T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6743.33,6745.0,0,1
2025-10-24T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6789.76,,0,0
2025-10-24T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6791.8,6745.0,0,0
2025-10-24T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6791.8,6750.0,0,1
2025-10-24T13:50:00+00:00,SPX,ACTIVE_CENTERED,ABORT,Regime turned TREND_UP.,TREND_UP,6792.08,6750.0,0,1
2025-10-24T14:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6796.32,6750.0,0,0
2025-10-24T14:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6796.32,6770.0,0,1
2025-10-24T14:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6789.07,6770.0,1,1
2025-10-24T15:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6799.37,6775.0,6,1
2025-10-24T15:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6805.74,6775.0,0,1
2025-10-24T15:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6803.83,6780.0,1,1
2025-10-24T16:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6802.87,6790.0,9,1
2025-10-24T16:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6804.91,6790.0,0,1
2025-10-24T16:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6804.39,6795.0,1,1
2025-10-24T16:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6802.04,6800.0,0,1
2025-10-24T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6802.54,6805.0,0,3
2025-10-27T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6849.21,,0,0
2025-10-27T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6848.85,6805.0,0,0
2025-10-27T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6848.85,6810.0,0,1
2025-10-27T13:50:00+00:00,SPX,ACTIVE_CENTERED,ABORT,Regime turned TREND_UP.,TREND_UP,6852.38,6810.0,0,1
2025-10-27T14:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6852.89,6810.0,0,0
2025-10-27T14:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6852.89,6825.0,0,1
2025-10-27T14:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6850.23,6825.0,1,1
2025-10-27T15:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6852.48,6835.0,6,1
2025-10-27T15:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6853.71,6835.0,0,1
2025-10-27T15:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6855.83,6835.0,1,1
2025-10-27T16:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6859.15,6845.0,9,1
2025-10-27T16:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6858.47,6850.0,0,1
2025-10-27T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6858.24,6850.0,1,2
2025-10-27T16:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6857.26,6855.0,0,2
2025-10-27T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6869.18,6860.0,0,3
2025-10-28T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6878.37,6865.0,0,1
2025-10-28T13:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6874.74,6865.0,1,1
2025-10-28T14:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6880.06,6870.0,6,1
2025-10-28T14:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6881.34,6870.0,0,1
2025-10-28T14:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6884.14,6870.0,1,1
2025-10-28T14:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6882.33,6875.0,0,1
2025-10-28T15:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6883.39,6875.0,1,3
2025-10-28T15:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6880.42,6875.0,0,3
2025-10-28T16:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6888.76,6880.0,1,3
2025-10-28T16:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6885.84,6880.0,0,3
2025-10-28T16:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6889.29,6880.0,1,3
2025-10-28T17:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6892.78,6880.0,6,3
2025-10-28T17:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6894.47,6885.0,0,1
2025-10-28T17:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6893.48,6885.0,1,1
2025-10-28T17:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6892.24,6885.0,0,1
2025-10-28T17:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6893.79,6885.0,1,1
2025-10-28T17:55:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6898.31,6885.0,6,1
2025-10-28T18:00:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6899.32,6885.0,0,1
2025-10-28T18:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6898.52,6885.0,1,1
2025-10-28T18:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6901.49,6895.0,0,1
2025-10-28T18:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6903.03,6895.0,1,1
2025-10-28T19:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6904.81,6895.0,6,1
2025-10-28T19:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6906.25,6900.0,0,1
2025-10-28T19:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6909.99,6900.0,1,1
2025-10-28T19:35:00+00:00,SPX,DRIFTING,IDLE,Outside valid trading window.,RANGE,6902.93,6900.0,2,1
2025-10-29T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6912.6,6900.0,0,1
2025-10-29T13:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6916.31,6905.0,1,1
2025-10-29T14:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6911.03,6905.0,0,1
2025-10-29T14:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6912.76,6905.0,1,3
2025-10-29T14:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6912.06,6905.0,0,3
2025-10-29T18:35:00+00:00,SPX,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6858.86,6905.0,0,3
2025-10-29T18:40:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6856.71,6905.0,0,0
2025-10-29T18:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6856.71,6900.0,0,1
2025-10-29T18:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6868.4,6900.0,1,1
2025-10-29T19:10:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6882.63,6900.0,6,1
2025-10-29T19:15:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6881.32,6900.0,0,1
