timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-05-20T18:45:00+00:00,SPX,REBUILT,REBUILD,5922.38,5950.0,110.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5910.0,5950.0,5990.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,12.4397,12.4957,3.5837,3.6957,0.056
2025-05-20T18:45:00+00:00,SPX,REBUILT,REBUILD,5922.38,5950.0,111.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5910.0,5950.0,5990.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,12.4347,12.4907,3.5787,3.6907,0.056
2025-05-20T18:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5922.38,5940.0,112.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5900.0,5940.0,5980.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-20T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5922.14,5940.0,,Corridor drift started.,,,,,,,,,,,,,17.86,,,,,,
2025-05-20T19:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5932.71,5935.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-20T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5934.18,5940.0,112.0,Session window closed.,PRIMARY,5900.0,5940.0,5980.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.5607,14.6167,5.7047,5.8167,0.056
2025-05-21T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5914.23,5930.0,113.0,Opened the primary butterfly corridor layer.,PRIMARY,5890.0,5930.0,5970.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-21T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.5,5930.0,,Corridor drift started.,,,,,,,,,,,,,15.5,,,,,,
2025-05-21T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5913.61,5925.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.39,6.0,,,,,
2025-05-21T14:20:00+00:00,SPX,REBUILT,REBUILD,5914.95,5930.0,113.0,Removed prior layers for rebuild.,PRIMARY,5890.0,5930.0,5970.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.5583,13.6143,4.7023,4.8143,0.056
2025-05-21T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5914.95,5925.0,114.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5885.0,5925.0,5965.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-21T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5909.77,5925.0,,Corridor drift started.,,,,,,,,,,,,,15.23,,,,,,
2025-05-21T14:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5919.49,5920.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-21T15:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5930.39,5920.0,,Corridor drift started.,,,,,,,,,,,,,10.39,,,,,,
2025-05-21T15:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5930.08,5920.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.08,6.0,,,,,
2025-05-21T15:35:00+00:00,SPX,REBUILT,REBUILD,5929.22,5925.0,114.0,Removed prior layers for rebuild.,PRIMARY,5885.0,5925.0,5965.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.7743,14.8303,5.9183,6.0303,0.056
2025-05-21T15:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5929.22,5920.0,115.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-21T15:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5930.94,5920.0,,Corridor drift started.,,,,,,,,,,,,,10.94,,,,,,
2025-05-21T16:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5929.24,5920.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.24,9.0,,,,,
2025-05-21T16:25:00+00:00,SPX,REBUILT,REBUILD,5930.78,5920.0,115.0,Removed prior layers for rebuild.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.0334,14.0894,5.1774,5.2894,0.056
2025-05-21T16:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5930.78,5920.0,116.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-21T16:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5933.51,5920.0,,Corridor drift started.,,,,,,,,,,,,,13.51,,,,,,
2025-05-21T17:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5926.46,5925.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-21T17:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5918.95,5925.0,,Corridor drift started.,,,,,,,,,,,,,6.05,,,,,,
2025-05-21T17:20:00+00:00,SPX,ABORTED,DRIFTING,5872.25,5920.0,116.0,Regime turned TREND_DOWN.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,0.0561,0.1121,-8.7999,-8.6879,0.056
2025-05-22T14:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5837.82,5850.0,117.0,Opened the primary butterfly corridor layer.,PRIMARY,5810.0,5850.0,5890.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-22T14:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5834.52,5850.0,,Corridor drift started.,,,,,,,,,,,,,15.48,,,,,,
2025-05-22T15:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5845.33,5845.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-22T15:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5846.59,5845.0,118.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5805.0,5845.0,5885.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-22T15:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5842.41,5845.0,,Corridor drift started.,,,,,,,,,,,,,2.59,,,,,,
2025-05-22T15:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5844.9,5845.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-22T15:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5849.43,5845.0,,Corridor drift started.,,,,,,,,,,,,,4.43,,,,,,
2025-05-22T16:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5856.38,5845.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.38,6.0,,,,,
2025-05-22T16:05:00+00:00,SPX,REBUILT,REBUILD,5856.37,5850.0,117.0,Removed prior layers for rebuild.,PRIMARY,5810.0,5850.0,5890.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.5524,14.6084,5.6964,5.8084,0.056
2025-05-22T16:05:00+00:00,SPX,REBUILT,REBUILD,5856.37,5845.0,118.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5805.0,5845.0,5885.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.9858,14.0418,5.1298,5.2418,0.056
2025-05-22T16:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5856.37,5845.0,119.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5805.0,5845.0,5885.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-22T16:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5862.08,5845.0,,Corridor drift started.,,,,,,,,,,,,,17.08,,,,,,
2025-05-22T16:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5847.53,5850.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-22T16:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5843.4,5850.0,,Corridor drift started.,,,,,,,,,,,,,6.6,,,,,,
2025-05-22T17:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5857.28,5845.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,12.28,6.0,,,,,
2025-05-22T17:25:00+00:00,SPX,REBUILT,REBUILD,5858.68,5845.0,119.0,Removed prior layers for rebuild.,PRIMARY,5805.0,5845.0,5885.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.7683,13.8243,4.9123,5.0243,0.056
2025-05-22T17:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5858.68,5850.0,120.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5810.0,5850.0,5890.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-22T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5861.49,5850.0,,Corridor drift started.,,,,,,,,,,,,,11.49,,,,,,
2025-05-22T18:10:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5867.34,5855.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,12.34,9.0,,,,,
2025-05-22T18:15:00+00:00,SPX,REBUILT,REBUILD,5870.12,5850.0,120.0,Removed prior layers for rebuild.,PRIMARY,5810.0,5850.0,5890.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.0403,13.0963,4.1843,4.2963,0.056
2025-05-22T18:15:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5870.12,5855.0,121.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5815.0,5855.0,5895.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-22T18:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5871.23,5855.0,,Corridor drift started.,,,,,,,,,,,,,16.23,,,,,,
2025-05-22T19:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5873.92,5860.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,13.92,9.0,,,,,
2025-05-22T19:05:00+00:00,SPX,REBUILT,REBUILD,5871.49,5855.0,121.0,Removed prior layers for rebuild.,PRIMARY,5815.0,5855.0,5895.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.4262,13.4822,4.5702,4.6822,0.056
2025-05-22T19:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5871.49,5860.0,122.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5820.0,5860.0,5900.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-22T19:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5874.3,5860.0,,Corridor drift started.,,,,,,,,,,,,,14.3,,,,,,
2025-05-22T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5868.88,5860.0,122.0,Session window closed.,PRIMARY,5820.0,5860.0,5900.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.2035,14.2595,5.3475,5.4595,0.056
2025-05-23T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5823.58,5800.0,123.0,Opened the primary butterfly corridor layer.,PRIMARY,5760.0,5800.0,5840.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-23T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5817.44,5800.0,,Corridor drift started.,,,,,,,,,,,,,17.44,,,,,,
2025-05-23T17:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5820.56,5805.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.56,6.0,,,,,
2025-05-23T18:00:00+00:00,SPX,REBUILT,REBUILD,5824.9,5800.0,123.0,Removed prior layers for rebuild.,PRIMARY,5760.0,5800.0,5840.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,12.5156,12.5716,3.6596,3.7716,0.056
2025-05-23T18:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5824.9,5805.0,124.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5765.0,5805.0,5845.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-23T18:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5827.46,5805.0,,Corridor drift started.,,,,,,,,,,,,,22.46,,,,,,
2025-05-23T18:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5821.23,5810.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.23,9.0,,,,,
2025-05-23T18:50:00+00:00,SPX,REBUILT,REBUILD,5821.91,5805.0,124.0,Removed prior layers for rebuild.,PRIMARY,5765.0,5805.0,5845.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.3816,13.4376,4.5256,4.6376,0.056
2025-05-23T18:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5821.91,5810.0,125.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5770.0,5810.0,5850.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-23T18:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5818.97,5815.0,,Corridor drift started.,,,,,,,,,,,,,3.97,,,,,,
2025-05-23T19:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5814.64,5815.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-23T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5821.22,5815.0,,Corridor drift started.,,,,,,,,,,,,,6.22,,,,,,
2025-05-23T19:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5816.13,5815.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-23T19:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5812.13,5815.0,,Corridor drift started.,,,,,,,,,,,,,2.87,,,,,,
2025-05-23T19:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5815.25,5815.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-23T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5819.16,5810.0,125.0,Session window closed.,PRIMARY,5770.0,5810.0,5850.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.1977,14.2537,5.3417,5.4537,0.056
2025-05-27T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5913.21,5905.0,126.0,Opened the primary butterfly corridor layer.,PRIMARY,5865.0,5905.0,5945.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-27T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5913.42,5905.0,,Corridor drift started.,,,,,,,,,,,,,8.42,,,,,,
2025-05-27T17:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5921.42,5905.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,16.42,6.0,,,,,
2025-05-27T18:00:00+00:00,SPX,REBUILT,REBUILD,5920.09,5905.0,126.0,Removed prior layers for rebuild.,PRIMARY,5865.0,5905.0,5945.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.5541,13.6101,4.6981,4.8101,0.056
2025-05-27T18:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5920.09,5910.0,127.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-27T18:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5920.53,5910.0,,Corridor drift started.,,,,,,,,,,,,,10.53,,,,,,
2025-05-27T18:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5917.38,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-27T18:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5918.23,5915.0,,Corridor drift started.,,,,,,,,,,,,,3.23,,,,,,
2025-05-27T18:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5915.76,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-27T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5917.66,5915.0,,Corridor drift started.,,,,,,,,,,,,,2.66,,,,,,
2025-05-27T19:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5915.55,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-27T19:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5917.03,5915.0,128.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-27T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5915.04,5910.0,127.0,Session window closed.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.7208,14.7768,5.8648,5.9768,0.056
2025-05-27T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5915.04,5915.0,128.0,Session window closed.,SUPPLEMENTAL,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,15.1099,15.1659,6.2539,6.3659,0.056
2025-05-28T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5925.18,5920.0,129.0,Opened the primary butterfly corridor layer.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5923.1,5920.0,,Corridor drift started.,,,,,,,,,,,,,3.1,,,,,,
2025-05-28T13:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5919.95,5920.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T14:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5918.46,5920.0,130.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T14:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5917.35,5920.0,,Corridor drift started.,,,,,,,,,,,,,2.65,,,,,,
2025-05-28T14:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5917.6,5920.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.32,5920.0,,Corridor drift started.,,,,,,,,,,,,,5.68,,,,,,
2025-05-28T14:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5905.74,5920.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,14.26,6.0,,,,,
2025-05-28T14:55:00+00:00,SPX,REBUILT,REBUILD,5905.45,5920.0,129.0,Removed prior layers for rebuild.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.6608,13.7168,4.8048,4.9168,0.056
2025-05-28T14:55:00+00:00,SPX,REBUILT,REBUILD,5905.45,5920.0,130.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.6325,13.6885,4.7765,4.8885,0.056
2025-05-28T14:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5905.45,5920.0,131.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5912.44,5915.0,,Corridor drift started.,,,,,,,,,,,,,2.56,,,,,,
2025-05-28T15:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5903.65,5915.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.35,9.0,,,,,
2025-05-28T15:45:00+00:00,SPX,REBUILT,REBUILD,5904.7,5920.0,131.0,Removed prior layers for rebuild.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.5528,13.6088,4.6968,4.8088,0.056
2025-05-28T15:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5904.7,5915.0,132.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5907.28,5915.0,,Corridor drift started.,,,,,,,,,,,,,7.72,,,,,,
2025-05-28T16:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5909.54,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5912.85,5910.0,,Corridor drift started.,,,,,,,,,,,,,2.85,,,,,,
2025-05-28T16:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5912.43,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T16:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5912.86,5910.0,,Corridor drift started.,,,,,,,,,,,,,2.86,,,,,,
2025-05-28T16:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5909.0,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.59,5910.0,,Corridor drift started.,,,,,,,,,,,,,4.59,,,,,,
2025-05-28T17:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.44,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T17:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5908.39,5910.0,133.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T18:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5913.91,5910.0,,Corridor drift started.,,,,,,,,,,,,,3.91,,,,,,
2025-05-28T18:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5912.44,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T18:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.75,5910.0,,Corridor drift started.,,,,,,,,,,,,,4.75,,,,,,
2025-05-28T18:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5910.72,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T18:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5912.5,5910.0,134.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5912.55,5910.0,,Corridor drift started.,,,,,,,,,,,,,2.55,,,,,,
2025-05-28T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.35,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5900.21,5910.0,,Corridor drift started.,,,,,,,,,,,,,9.79,,,,,,
2025-05-28T18:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5909.42,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5917.13,5910.0,,Corridor drift started.,,,,,,,,,,,,,7.13,,,,,,
2025-05-28T19:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.22,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T19:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5906.81,5910.0,,Corridor drift started.,,,,,,,,,,,,,3.19,,,,,,
2025-05-28T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5899.43,5915.0,132.0,Session window closed.,PRIMARY,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.7734,13.8294,4.9174,5.0294,0.056
2025-05-28T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5899.43,5910.0,133.0,Session window closed.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.1559,14.2119,5.2999,5.4119,0.056
2025-05-28T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5899.43,5910.0,134.0,Session window closed.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.0942,14.1502,5.2382,5.3502,0.056
2025-05-29T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5916.03,5910.0,135.0,Opened the primary butterfly corridor layer.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-29T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5929.41,5910.0,,Corridor drift started.,,,,,,,,,,,,,19.41,,,,,,
2025-05-29T14:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5908.68,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5901.06,5910.0,,Corridor drift started.,,,,,,,,,,,,,8.94,,,,,,
2025-05-29T14:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.77,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T14:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5913.14,5910.0,,Corridor drift started.,,,,,,,,,,,,,3.14,,,,,,
2025-05-29T15:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5908.44,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T15:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.47,5910.0,,Corridor drift started.,,,,,,,,,,,,,4.47,,,,,,
2025-05-29T15:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5899.92,5910.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.08,6.0,,,,,
